,0,1,2,3,4,5,6,7,8,9,10,11,12,13
665,12.928987675350776,18.623965238731255,15.566203648142066,14.32808560053633,1.7289807954398888,1.954910675721896,3.9501968019516833,4.313374526500484,2.0,4.0,4.0,2.0,2.0558613247733706,1.9259933255182788
666,12.751837115293675,18.345567581133288,17.077541138103143,14.778619025767812,1.6364010702989058,2.059374560172055,3.843771465282169,4.241832757130531,2.0,4.0,4.0,2.0,2.04994327267332,1.8425746795124325
667,13.711331858374404,18.620070925395712,16.9738072934184,15.193662601155665,1.7649862350765246,2.065412377845662,4.300500248885454,4.159732291955876,2.0,4.0,4.0,2.0,1.964856235478032,1.7279749424963897
668,12.187649316705716,18.999747510724042,17.699830401263366,14.220730932313685,1.4149051101698982,1.8787164769523674,4.208034574499721,4.697509118726652,2.0,4.0,4.0,2.0,1.9605900562873189,1.9626144659207037
669,11.535036049112913,18.360274287950723,17.678607688737745,14.50158581416592,1.721158533229852,1.4370585446323978,4.380313560859693,4.361521073141166,2.0,4.0,4.0,2.0,2.0736318588436333,2.0158124283560706
670,10.667842297384249,18.355218240884472,18.11125034441696,14.38450113572462,1.297608839564419,1.5475853855925612,3.74193455997265,4.2828996878762045,2.0,4.0,4.0,2.0,2.0664689677226327,2.0136502936175953
671,10.006585328093204,18.758722871960412,18.55523192384521,13.122396638094965,1.4334179421365758,1.7679760350964624,4.269479186192374,4.561379989133587,2.0,4.0,4.0,2.0,2.083864196801911,2.044637840856822
672,11.25041246987298,18.75445372748576,18.560255975567234,14.223885274652599,1.5346288103846115,1.6404747146031067,3.895855552239416,4.545411794249764,2.0,4.0,4.0,2.0,2.039032327360391,2.024829979675599
673,11.018726760350958,18.748155909436434,19.190396720175585,14.212276805929429,1.361152334003354,1.9216872747419498,4.453328191213079,4.372516196736428,2.0,4.0,4.0,2.0,2.049482941058548,1.9166423721528922
674,9.016222729432593,19.09834514859779,19.849483276887195,14.144993227236778,1.192865966707661,1.649202173093137,3.9345896865052086,4.355473887146823,2.0,4.0,4.0,2.0,2.1252352917523147,1.8713040592444354
675,10.442098127760485,18.95726380352694,19.314144833125894,14.338862012039852,2.015680549695725,1.5607984931049002,3.9645749676524393,4.527532525037634,4.0,2.0,4.0,4.0,2.1094044117985975,1.7598654874591773
676,10.632317834620178,18.738647804296633,19.34838345151812,14.04171830373337,2.1609625211535035,1.5811047335571278,3.3569575619541747,4.3807143874973455,4.0,2.0,4.0,4.0,2.155277517160129,1.858249414400921
677,11.258027143814873,17.896277282917126,19.7282562737655,15.983262787661461,2.6759147354633783,1.988581774841847,3.3511688813724327,4.8518029196839825,4.0,2.0,4.0,4.0,2.12686775826241,2.012582345134316
678,12.11959366538782,16.461235618253276,19.918667249053726,16.412829561469113,2.8654744372320744,2.0126013658121096,3.1639947108328736,4.727426538592191,4.0,2.0,4.0,4.0,2.2469132605800675,2.032693857711964
679,12.19495461639476,16.604952788264736,19.771753605304067,14.994894584904538,3.0726973735616965,2.4006833548782414,3.0320696630645303,4.991448492428996,4.0,2.0,4.0,4.0,2.2396232776842053,1.842908448795298
680,13.59468057829469,15.974114212242556,19.092770921478664,17.307766607436015,3.3223590934448586,3.0139251313062663,2.5664073312798306,4.340148131793492,4.0,2.0,4.0,4.0,2.2848427189539002,1.8635455208911458
681,13.784738663128419,16.290183850272765,19.59451186343326,17.197837150638755,3.70900053645235,2.641805824937692,2.5145284353314117,4.39690440634968,4.0,2.0,4.0,4.0,2.1578598300969762,1.7565493324742603
682,13.645557887404479,16.321652281614213,19.485944229987137,17.52049652349378,4.107683970763072,2.804075164686711,2.2933448768103433,4.640373904028358,4.0,2.0,4.0,4.0,2.09690671475031,1.837629127463214
683,15.19144033163711,15.977319345300915,19.50027213025188,18.06665426436342,4.093942086681676,3.2110645329012435,2.4646472500333703,4.680798936437004,4.0,2.0,4.0,4.0,2.0962573956704644,1.7974647727565087
684,15.23810367705259,16.082147374863236,19.615063161484724,17.597792168339275,3.977688405750182,3.0584165851133696,1.7677660204164145,4.748167890946109,4.0,2.0,4.0,4.0,2.054638458770809,1.901214913121868
685,15.542073469627267,14.910815680364694,18.744760813544755,19.02194570386709,3.72026039604498,3.0134385005340243,1.5877811182197656,4.939935438214286,4.0,2.0,4.0,4.0,2.156048497357568,1.826402320034419
686,17.080677835426396,15.024293820601754,19.017606610053594,18.972285016902365,4.2596263435744754,3.088483827943521,1.8582992111157137,5.406016313771222,4.0,2.0,4.0,4.0,2.1335624926373598,1.7892154978755728
687,17.455097814496764,15.08022670323043,18.472926828010863,18.920219828056343,4.551413651475307,3.197789756688683,2.192511120148107,4.989305629915828,4.0,2.0,4.0,4.0,2.1444502267878542,1.8070435947691739
688,17.986539964826626,14.528001089956474,18.71671657222349,18.852600654200664,4.421951913069275,3.4434278516443957,1.6363746216689044,4.93754131758096,4.0,2.0,4.0,4.0,2.179246422067862,1.8538201922274649
689,18.33140242600832,15.051451304456773,18.122943692656875,19.30849246147639,4.220699358871805,3.5681000333003063,1.9418507195716317,4.274746573826933,4.0,2.0,4.0,4.0,2.1750467127647823,1.871135043435838
690,18.76939038638934,14.125466883835147,18.171383260720766,18.948548020234767,4.604971354661745,2.962510664878654,1.7440275962659304,4.535512418456027,4.0,2.0,4.0,4.0,2.163947121279271,1.7279377189496385
691,19.929799111592523,14.251811689218487,18.959560115388992,20.030766085953616,3.6850746715036937,2.9301777625633805,1.8299613145794211,4.807493422237759,4.0,2.0,4.0,4.0,2.0690795178589045,1.82050638555074
692,19.166556288799757,13.733268288411583,18.50471418509816,20.869138855990318,4.2148624831444135,3.6245469090746396,1.7162832635651653,4.707996276785035,4.0,2.0,4.0,4.0,2.0360351398360117,1.6837492737077175
693,20.4876094700264,13.44191685377674,18.516373993694994,20.021686366800022,4.66339204320077,3.6007018169740146,1.5892105445989135,4.762134618205812,4.0,2.0,4.0,4.0,2.0207497681307673,1.7117094253743
694,20.53141237723067,13.977496799726287,17.405391670293533,20.984318609316446,4.323909542588301,3.3789975924287345,1.5796463562031284,4.769273920513083,4.0,2.0,4.0,4.0,2.0710806855219865,1.8401751354796856
695,20.82585174330685,13.452281964144397,17.825095184802674,21.49599004801976,4.390790760646663,3.337319794058458,1.7452221995833834,4.736230009229206,4.0,2.0,4.0,4.0,2.064993964375974,1.849152754004084
696,19.94299616409686,13.497301911320251,18.313339438419945,22.144189477252738,4.786199045057844,3.6492573517032807,1.3509545995380936,4.867973770623225,4.0,2.0,4.0,4.0,2.0545761890131673,1.945821351024667
697,20.81685843338356,14.3673197167242,17.759820406281854,21.812913742781728,4.881846014675516,3.5811244425984303,1.6741973704661262,4.924313721846295,4.0,2.0,4.0,4.0,2.047938854582871,1.9811759875314592
698,21.290117812488862,13.815286119672944,17.6741472304989,20.703383049442163,4.58134727862398,4.003253585348035,1.4940847756504225,4.5860682891785665,4.0,2.0,4.0,4.0,2.1206499294384074,1.8514162048314606
699,22.023252017868234,13.624974411278307,17.537424282716547,21.672026365643948,5.138302589799526,3.6488580722082316,1.447041697620102,4.211799119117545,4.0,2.0,4.0,4.0,2.192812155842657,1.767042026427192
700,22.248601579989813,14.505920969718172,17.26296199242858,21.33251449913564,4.05634279466192,3.9932725314674675,1.5258274151323334,4.479587082717523,2.0,2.0,2.0,2.0,2.15871853965612,1.9389212425331819
701,21.837846930483465,13.515807299193431,17.222475147383502,21.24635449267494,4.2817075461095335,3.321580749000029,0.809510450787506,4.786289063375658,2.0,2.0,2.0,2.0,2.2407251558746375,2.0547536585958115
702,21.625584541892543,12.833443683728134,15.128073221361332,20.833686834462707,3.8268942693337666,3.199981170906087,1.6643007181416742,4.250852670567726,2.0,2.0,2.0,2.0,2.237747538316646,2.096878583481238
703,20.71241406671092,14.127368943299306,15.005615622042637,19.958051161610687,3.536577894487263,3.4407533125466174,1.290846047860834,3.7813702122919586,2.0,2.0,2.0,2.0,2.151515843334656,2.009584515125696
704,19.616411672769196,13.628327285781634,13.833279756155447,19.850653556730727,3.1954687271512388,3.014869453273151,1.5026787793458058,3.6401790395418123,2.0,2.0,2.0,2.0,2.1585822780623305,1.929500953959632
705,18.007115386297578,13.028860493584235,13.132824690343377,19.481065401617755,2.620469906387686,2.539639156221956,1.2355509030491443,3.060838493455149,2.0,2.0,2.0,2.0,2.1751378473627208,1.6725873348791243
706,18.235501607227217,12.466849077399003,12.625070264921744,20.219670228471262,2.408287954851701,2.434073834345648,1.4783357039206528,3.2294619320358113,2.0,2.0,2.0,2.0,2.101960181320948,1.6348727457922
707,18.013004066419832,12.719059675042658,12.22084628868783,18.972741457806343,2.394211200873468,2.2401291273325765,1.655332562856104,3.366904309604551,2.0,2.0,2.0,2.0,2.073524494985631,1.6398925841480894
708,17.241860056691614,12.56419151650765,12.659155848047098,17.998333103699498,2.1484348712853136,1.7563510034804029,1.6394099243101805,2.2717925331051303,2.0,2.0,2.0,2.0,2.06607283962878,1.754494484762952
709,16.391053057889298,12.195276607719832,11.71935285751465,16.888965991329265,2.2253075186311793,2.7246313313038684,1.4559566423901251,2.5907778410003055,2.0,2.0,2.0,2.0,2.072916242675498,1.7288037287750946
710,15.012776370525104,12.026377160509135,10.932719161762584,18.073218239245595,2.543718965967446,2.0140633319742487,1.511772435797051,2.5813718178518306,2.0,2.0,2.0,2.0,2.059631957482127,1.5304969041294472
711,14.784969145918804,12.187544550051456,10.179103509956624,16.675866969365817,2.179209416429609,1.5746243128974138,0.9625972710113222,2.4242276597983783,2.0,2.0,2.0,2.0,2.025915054825577,1.5293423174953613
712,15.673542128538482,11.446383338277636,9.81716180343707,16.524299428083523,1.4750187466643496,1.5779165589742759,1.6597756644206614,1.9803630924605937,2.0,2.0,2.0,2.0,2.0681610461987594,1.4943370194852368
713,13.529488956953386,11.730871364523157,9.844030335352949,17.027025127951955,1.4021003349732437,1.6899886513963158,1.580191234510071,2.360628366054261,2.0,2.0,2.0,2.0,2.0634982283978154,1.7754596555875595
714,13.514141611208276,11.108262164430704,10.690485266167025,15.602409682048169,2.2177368536891495,1.430769101076502,1.7750761469266743,2.709316728760451,2.0,2.0,2.0,2.0,2.067037175868959,1.5903397027998372
715,12.463373306098644,11.0060497871705,9.892368529659723,15.08537245772207,2.0296416364676366,1.6221679258872614,1.2714678503672328,1.7117278337521271,2.0,2.0,2.0,2.0,2.018844069858396,1.5434280847756328
716,13.798994884823745,11.638045429963258,9.04275724368557,14.670485391301362,1.5106669612107568,1.4354568552686178,1.6420390670946388,1.678808180350806,2.0,2.0,2.0,2.0,1.9566420652868823,1.56576550834212
717,12.369830842874466,10.8372337645665,8.882762689253118,14.273312346755363,1.9371812253585627,1.1843460398679457,1.1483076403120476,1.754079794693027,2.0,2.0,2.0,2.0,1.8984178079040759,1.828435406066581
718,11.222354299118194,10.55976694514545,9.067885217881631,14.002249458516513,1.482264599323497,1.3505124732484441,1.4973760310984237,1.6244202134308967,2.0,2.0,2.0,2.0,1.9202705613829163,1.8236678550129823
719,11.156930506536042,11.065246681975426,9.16460950534473,13.326597304380078,2.2479957408113584,1.8770218647391346,1.5165692621574294,1.6695959288645832,2.0,2.0,2.0,2.0,1.9698572886284191,1.698625249026695
720,11.078126420482656,10.659869141471631,8.510489100076434,13.588724269154905,2.0109226956023147,1.0972890911913076,1.2734234129583097,1.3242521546531572,2.0,2.0,2.0,2.0,2.020457873680795,1.7722659825361538
721,11.024868840589479,9.398931575677624,7.706692962272766,13.759678324754415,1.5589011729750244,1.482879771544127,1.4204526753661062,1.772817056171424,2.0,2.0,2.0,2.0,1.9950321780504041,1.8756192473285946
722,10.580507727979462,10.467270389349956,8.007595555489688,11.928625788153028,1.1123796291855312,1.1808758380009305,1.6823724313451105,1.4381678791127657,2.0,2.0,2.0,2.0,2.0286094061292492,1.780370783592495
723,10.233164978020834,10.381176097697583,8.340059583605932,13.008003375568169,1.7232507252042306,1.2293219033986418,1.8539858238011813,1.3499456524011895,2.0,2.0,2.0,2.0,2.0332887244350437,1.7944543428769284
724,9.653062740380156,10.679251487060238,7.859835599802044,11.768116148008446,1.5579553459654416,1.1628868724620007,1.7666565865393868,1.375254843448599,2.0,2.0,2.0,2.0,2.068925762457628,2.0014682258473515
725,9.258036545706432,9.898937577154634,8.534252314760515,11.42881182263983,1.4842974940858598,1.469530213944559,1.4591203630841043,1.894076830961,2.0,4.0,4.0,4.0,1.970122151729396,1.885843500811108
726,10.296113451686221,10.03697017623419,7.86950134511971,12.095625911332695,2.332668166671934,1.3322006154272366,2.1385536047056233,2.0716148411913196,2.0,4.0,4.0,4.0,2.0225644892368932,1.891618302456342
727,9.545265531775996,11.779453542121301,9.14005424127077,12.49921720665189,2.3935858242964554,1.3544305802250076,2.074831354136658,2.58989002097138,2.0,4.0,4.0,4.0,2.0369898654838474,1.7428631239876455
728,9.460540470809594,10.988552668139686,9.789530424326381,12.648684461669543,3.1045751975029114,1.6911127649013658,2.392451180098843,2.0426212399011767,2.0,4.0,4.0,4.0,2.1505458733489955,1.708589350697617
729,9.610137505989185,11.580112685339735,9.856900227623571,13.416373653777388,3.6367882092322628,1.622465116121204,2.8407507792304325,2.864226238951656,2.0,4.0,4.0,4.0,2.1027145924515183,1.7024671873925032
730,9.71692076275407,10.811381212649403,9.924374769513184,13.286183196784732,3.1473639227568846,1.3709022877291654,3.094459008093453,2.8952623137247304,2.0,4.0,4.0,4.0,2.0471820281214086,1.6361945235966564
731,9.672598866021461,12.401330309667191,11.961923883607572,14.467902335644151,4.200561539827501,1.2241356434447543,2.93537902017479,3.281283080244026,2.0,4.0,4.0,4.0,2.1261403000271875,1.8591719188281925
732,8.644708838210256,12.575388641506482,12.474501602746358,14.25294093099075,4.161364829870727,1.1902986400568691,3.541169965208648,3.4238302117210657,2.0,4.0,4.0,4.0,2.06921049365815,1.7597447412780294
733,10.582856779629383,12.125973336841696,12.87983578114503,14.091877433011218,3.728150563735674,1.223706223839601,3.0665823959941796,3.6245310637708594,2.0,4.0,4.0,4.0,2.079741537377886,1.7981041422088864
734,10.651439366251362,13.404556492388952,14.183903846213425,14.275229858012205,4.35869170666076,1.4866754980544845,3.777066251086114,3.2248582145152214,2.0,4.0,4.0,4.0,2.1043603252333325,1.7014074973041753
735,10.942285163532851,12.959595499287104,14.19369858912899,15.438651419913176,3.906197878783227,1.4279351930506454,3.754819042374633,3.6173469483162095,2.0,4.0,4.0,4.0,2.046637584294054,1.9515775679206322
736,10.452352741526019,13.141079176627132,14.398951349780683,15.309279346944233,4.621522270054664,1.0992599715338818,3.5138582575577115,3.522343905080836,2.0,4.0,4.0,4.0,1.996952880825333,1.9622964011423671
737,11.048725700855446,13.632368746222685,15.326581938602116,16.33600222467597,4.430208992648368,1.8385654691911466,3.818827804137413,3.9221406667361602,2.0,4.0,4.0,4.0,1.9616452476127044,1.9872536110296715
738,10.256548136127648,13.353292188282344,15.754155151699196,16.01895474107592,4.128253202826468,1.749626341230079,3.726878051479147,3.962484762898291,2.0,4.0,4.0,4.0,1.9895998054798312,2.056383509993792
739,11.378489119023952,14.74750194199769,16.471150926179895,17.537521455500183,4.159255943995526,1.51683633265342,3.562012521308813,3.8781832032224592,2.0,4.0,4.0,4.0,1.9533947377523198,2.0660184113525384
740,11.779486987404667,13.91141331486943,15.221226224487774,17.238140376484683,4.318286207167111,1.108744311546583,4.049559869714746,4.806681866431253,2.0,4.0,4.0,4.0,1.9418324868674581,2.090540835592636
741,11.50503686085606,13.928198118148897,15.769931538650466,16.142009604629756,4.421754830974329,1.5825897401839986,3.994213361622301,4.145893542152642,2.0,4.0,4.0,4.0,1.9577378571295438,2.2496139194312037
742,11.768142841712649,14.772924746638138,16.233144430311143,17.696901835535225,4.455109189009344,1.4072586487736656,3.8384844094915764,4.207102143057886,2.0,4.0,4.0,4.0,2.080811227629982,2.1305487840384925
743,11.640541673642078,14.845838266099177,17.63849777666543,18.3108500673375,4.433715549647283,1.5636935513450183,4.004458069574467,4.326929951388326,2.0,4.0,4.0,4.0,2.1420534178307618,2.204850366255142
744,12.83037562026761,15.086987165158334,17.921793937610104,18.345908695579528,4.839857975276096,1.5908523333998816,4.073770145980474,4.462514617168785,2.0,4.0,4.0,4.0,2.1193836916538817,2.046073568859737
